open_time,close_time,open,high,low,close,volume,quote_volume,symbol,rsi_1h,oi_time,oi_contracts,oi_value_now,current_price_change_pct_24h,current_volume_24h,market_provider
2026-04-22 10:00:00+00:00,2026-04-22 10:59:59.999000+00:00,0.0799,0.0861,0.07924,0.08532,89050,739832.145,CHIPUSDT,75.52074516053314,2026-04-22 10:00:00+00:00,1030634.0,7606078.920000001,3.7600000000000002,14027107.406,kucoin
2026-04-22 11:00:00+00:00,2026-04-22 11:59:59.999000+00:00,0.08535,0.09782,0.08442,0.09435,176118,1617915.109,CHIPUSDT,79.7663040843029,2026-04-22 11:00:00+00:00,1452203.0,10717258.14,3.7600000000000002,14027107.406,kucoin
2026-04-22 12:00:00+00:00,2026-04-22 12:59:59.999000+00:00,0.09429,0.11925,0.09313,0.11049,311913,3318451.077,CHIPUSDT,84.83048173189945,2026-04-22 12:00:00+00:00,1316800.0,9717984.0,3.7600000000000002,14027107.406,kucoin
2026-04-22 13:00:00+00:00,2026-04-22 13:59:59.999000+00:00,0.11065,0.11728,0.0937,0.09534,314309,3302121.817,CHIPUSDT,67.7016811863778,2026-04-22 13:00:00+00:00,1132340.0,8356669.2,3.7600000000000002,14027107.406,kucoin
2026-04-22 14:00:00+00:00,2026-04-22 14:59:59.999000+00:00,0.09523,0.11395,0.0947,0.10968,214188,2197099.222,CHIPUSDT,73.21473433277714,2026-04-22 14:00:00+00:00,1011700.0,7466346.0,3.7600000000000002,14027107.406,kucoin
2026-04-22 15:00:00+00:00,2026-04-22 15:59:59.999000+00:00,0.10942,0.11895,0.10202,0.11246,188554,2067383.406,CHIPUSDT,74.13641671126273,2026-04-22 15:00:00+00:00,1072213.0,7912931.94,3.7600000000000002,14027107.406,kucoin
2026-04-22 16:00:00+00:00,2026-04-22 16:59:59.999000+00:00,0.11283,0.119,0.10315,0.10747,203991,2257958.799,CHIPUSDT,69.51271298509195,2026-04-22 16:00:00+00:00,1100124.0,8118915.12,3.7600000000000002,14027107.406,kucoin
2026-04-22 17:00:00+00:00,2026-04-22 17:59:59.999000+00:00,0.10721,0.11304,0.10153,0.111,137537,1479394.404,CHIPUSDT,70.89556717621424,2026-04-22 17:00:00+00:00,1247099.0,9203590.620000001,3.7600000000000002,14027107.406,kucoin
2026-04-22 18:00:00+00:00,2026-04-22 18:59:59.999000+00:00,0.11125,0.1223,0.10964,0.11411,108506,1238639.198,CHIPUSDT,72.09641501798704,2026-04-22 18:00:00+00:00,1220149.0,9004699.620000001,3.7600000000000002,14027107.406,kucoin
2026-04-22 19:00:00+00:00,2026-04-22 19:59:59.999000+00:00,0.11409,0.11537,0.10062,0.1033,153851,1646470.96,CHIPUSDT,62.45105179312753,2026-04-22 19:00:00+00:00,1187586.0,8764384.68,3.7600000000000002,14027107.406,kucoin
2026-04-22 20:00:00+00:00,2026-04-22 20:59:59.999000+00:00,0.10331,0.10974,0.09839,0.10902,135073,1413089.831,CHIPUSDT,65.11085930485612,2026-04-22 20:00:00+00:00,1392998.0,10280325.24,3.7600000000000002,14027107.406,kucoin
2026-04-22 21:00:00+00:00,2026-04-22 21:59:59.999000+00:00,0.10896,0.11597,0.10623,0.10866,102844,1127851.289,CHIPUSDT,64.7997472073874,2026-04-22 21:00:00+00:00,1495896.0,11039712.48,3.7600000000000002,14027107.406,kucoin
2026-04-22 22:00:00+00:00,2026-04-22 22:59:59.999000+00:00,0.10877,0.11072,0.10275,0.10845,66708,713293.622,CHIPUSDT,64.60582095776287,2026-04-22 22:00:00+00:00,1471848.0,10862238.24,3.7600000000000002,14027107.406,kucoin
2026-04-22 23:00:00+00:00,2026-04-22 23:59:59.999000+00:00,0.10849,0.1152,0.1063,0.11307,71791,803835.564,CHIPUSDT,66.94925081854552,2026-04-22 23:00:00+00:00,1472733.0,10868769.540000001,3.7600000000000002,14027107.406,kucoin
2026-04-23 00:00:00+00:00,2026-04-23 00:59:59.999000+00:00,0.11303,0.12719,0.10779,0.12146,228031,2689071.557,CHIPUSDT,70.73825439402302,2026-04-23 00:00:00+00:00,1319452.0,9737555.76,3.7600000000000002,14027107.406,kucoin
2026-04-23 01:00:00+00:00,2026-04-23 01:59:59.999000+00:00,0.12139,0.14041,0.11944,0.1335,204717,2689707.203,CHIPUSDT,75.14231766749313,2026-04-23 01:00:00+00:00,1117597.0,8247865.86,3.7600000000000002,14027107.406,kucoin
2026-04-23 02:00:00+00:00,2026-04-23 02:59:59.999000+00:00,0.13352,0.1364,0.11259,0.12024,171606,2073196.782,CHIPUSDT,63.760608297580966,2026-04-23 02:00:00+00:00,1224263.0,9035060.940000001,3.7600000000000002,14027107.406,kucoin
2026-04-23 03:00:00+00:00,2026-04-23 03:59:59.999000+00:00,0.12022,0.12244,0.09558,0.09929,233512,2491065.489,CHIPUSDT,50.69539262673968,2026-04-23 03:00:00+00:00,1211922.0,8943984.360000001,3.7600000000000002,14027107.406,kucoin
2026-04-23 04:00:00+00:00,2026-04-23 04:59:59.999000+00:00,0.09895,0.10745,0.08813,0.0944,354026,3467411.094,CHIPUSDT,48.21209023220561,2026-04-23 04:00:00+00:00,1605983.0,11852154.540000001,3.7600000000000002,14027107.406,kucoin
2026-04-23 05:00:00+00:00,2026-04-23 05:59:59.999000+00:00,0.09447,0.10633,0.09192,0.10383,312840,3085064.991,CHIPUSDT,52.99400552329024,2026-04-23 05:00:00+00:00,1643467.0,12128786.46,3.7600000000000002,14027107.406,kucoin
2026-04-23 06:00:00+00:00,2026-04-23 06:59:59.999000+00:00,0.10374,0.11444,0.09768,0.11107,194759,2058652.871,CHIPUSDT,56.32816588744033,2026-04-23 06:00:00+00:00,1687736.0,12455491.680000002,3.7600000000000002,14027107.406,kucoin
2026-04-23 07:00:00+00:00,2026-04-23 07:59:59.999000+00:00,0.11127,0.11376,0.10465,0.11027,181885,1969541.048,CHIPUSDT,55.85670609050277,2026-04-23 07:00:00+00:00,1735024.0,12804477.120000001,3.7600000000000002,14027107.406,kucoin
2026-04-23 08:00:00+00:00,2026-04-23 08:59:59.999000+00:00,0.11037,0.11888,0.10652,0.1147,130479,1480117.321,CHIPUSDT,57.95530150496009,2026-04-23 08:00:00+00:00,1715455.0,12660057.9,3.7600000000000002,14027107.406,kucoin
2026-04-23 09:00:00+00:00,2026-04-23 09:59:59.999000+00:00,0.11482,0.11672,0.10371,0.1085,207615,2250542.117,CHIPUSDT,54.080267975449,2026-04-23 09:00:00+00:00,1828330.0,13493075.4,3.7600000000000002,14027107.406,kucoin
2026-04-23 10:00:00+00:00,2026-04-23 10:59:59.999000+00:00,0.10831,0.11149,0.10144,0.10376,110912,1173807.457,CHIPUSDT,51.258510940429964,2026-04-23 10:00:00+00:00,1720684.0,12698647.92,3.7600000000000002,14027107.406,kucoin
2026-04-23 11:00:00+00:00,2026-04-23 11:59:59.999000+00:00,0.1038,0.10853,0.09912,0.1065,161889,1669844.115,CHIPUSDT,52.791906317274695,2026-04-23 11:00:00+00:00,1726258.0,12739784.040000001,3.7600000000000002,14027107.406,kucoin
2026-04-23 12:00:00+00:00,2026-04-23 12:59:59.999000+00:00,0.1065,0.11082,0.10254,0.106,104173,1114888.7,CHIPUSDT,52.467529285684314,2026-04-23 12:00:00+00:00,1663939.0,12279869.82,3.7600000000000002,14027107.406,kucoin
2026-04-23 13:00:00+00:00,2026-04-23 13:59:59.999000+00:00,0.10602,0.10661,0.09666,0.10068,100048,1008814.082,CHIPUSDT,49.016479848221145,2026-04-23 13:00:00+00:00,1574016.0,11616238.08,3.7600000000000002,14027107.406,kucoin
2026-04-23 14:00:00+00:00,2026-04-23 14:59:59.999000+00:00,0.10053,0.10221,0.09462,0.10036,207163,2028398.006,CHIPUSDT,48.80852012221464,2026-04-23 14:00:00+00:00,1584531.0,11693838.780000001,3.7600000000000002,14027107.406,kucoin
2026-04-23 15:00:00+00:00,2026-04-23 15:59:59.999000+00:00,0.10045,0.10473,0.09207,0.09521,98700,960059.187,CHIPUSDT,45.46534201471272,2026-04-23 15:00:00+00:00,1150083.0,8487612.540000001,3.7600000000000002,14027107.406,kucoin
2026-04-23 16:00:00+00:00,2026-04-23 16:59:59.999000+00:00,0.09527,0.09749,0.09088,0.09146,55598,523544.706,CHIPUSDT,43.147781580745345,2026-04-23 16:00:00+00:00,1227184.0,9056617.92,3.7600000000000002,14027107.406,kucoin
2026-04-23 17:00:00+00:00,2026-04-23 17:59:59.999000+00:00,0.09161,0.09458,0.08969,0.09185,80704,743318.536,CHIPUSDT,43.470514791499355,2026-04-23 17:00:00+00:00,1195160.0,8820280.8,3.7600000000000002,14027107.406,kucoin
2026-04-23 18:00:00+00:00,2026-04-23 18:59:59.999000+00:00,0.09203,0.09934,0.09186,0.09419,78403,750266.831,CHIPUSDT,45.47066396085729,2026-04-23 18:00:00+00:00,1243120.0,9174225.6,3.7600000000000002,14027107.406,kucoin
2026-04-23 19:00:00+00:00,2026-04-23 19:59:59.999000+00:00,0.09425,0.09767,0.093,0.09669,45898,438975.768,CHIPUSDT,47.60369347368315,2026-04-23 19:00:00+00:00,1185971.0,8752465.98,3.7600000000000002,14027107.406,kucoin
2026-04-23 20:00:00+00:00,2026-04-23 20:59:59.999000+00:00,0.09646,0.1004,0.09511,0.09922,39196,385226.132,CHIPUSDT,49.74609876622575,2026-04-23 20:00:00+00:00,1208404.0,8918021.520000001,3.7600000000000002,14027107.406,kucoin
2026-04-23 21:00:00+00:00,2026-04-23 21:59:59.999000+00:00,0.09926,0.10621,0.0969,0.10238,103907,1064569.098,CHIPUSDT,52.36591043461025,2026-04-23 21:00:00+00:00,1211345.0,8939726.1,3.7600000000000002,14027107.406,kucoin
2026-04-23 22:00:00+00:00,2026-04-23 22:59:59.999000+00:00,0.10243,0.10874,0.10063,0.10636,71019,745524.509,CHIPUSDT,55.511680423190526,2026-04-23 22:00:00+00:00,1272069.0,9387869.22,3.7600000000000002,14027107.406,kucoin
2026-04-23 23:00:00+00:00,2026-04-23 23:59:59.999000+00:00,0.10626,0.10862,0.10265,0.10375,59275,625864.939,CHIPUSDT,53.03802850813243,2026-04-23 23:00:00+00:00,1293906.0,9549026.280000001,3.7600000000000002,14027107.406,kucoin
2026-04-24 00:00:00+00:00,2026-04-24 00:59:59.999000+00:00,0.10373,0.10581,0.09725,0.09828,80089,801629.48,CHIPUSDT,48.19124256806585,2026-04-24 00:00:00+00:00,1248925.0,9217066.5,3.7600000000000002,14027107.406,kucoin
2026-04-24 01:00:00+00:00,2026-04-24 01:59:59.999000+00:00,0.09831,0.1042,0.09807,0.09904,59241,594907.955,CHIPUSDT,48.89009025223926,2026-04-24 01:00:00+00:00,1236680.0,9126698.4,3.7600000000000002,14027107.406,kucoin
2026-04-24 02:00:00+00:00,2026-04-24 02:59:59.999000+00:00,0.09905,0.10027,0.09546,0.09747,60834,595315.861,CHIPUSDT,47.46569683321178,2026-04-24 02:00:00+00:00,1274145.0,9403190.100000001,3.7600000000000002,14027107.406,kucoin
2026-04-24 03:00:00+00:00,2026-04-24 03:59:59.999000+00:00,0.09728,0.09814,0.0938,0.09432,44010,422231.914,CHIPUSDT,44.654629827128154,2026-04-24 03:00:00+00:00,1334619.0,9849488.22,3.7600000000000002,14027107.406,kucoin
2026-04-24 04:00:00+00:00,2026-04-24 04:59:59.999000+00:00,0.0944,0.09675,0.09363,0.09636,29646,282826.717,CHIPUSDT,46.84995700504575,2026-04-24 04:00:00+00:00,1169440.0,8630467.200000001,3.7600000000000002,14027107.406,kucoin
2026-04-24 05:00:00+00:00,2026-04-24 05:59:59.999000+00:00,0.09629,0.09867,0.09405,0.0944,28547,273331.591,CHIPUSDT,45.002945974378186,2026-04-24 05:00:00+00:00,1089993.0,8044148.340000001,3.7600000000000002,14027107.406,kucoin
2026-04-24 06:00:00+00:00,2026-04-24 06:59:59.999000+00:00,0.09443,0.09569,0.09111,0.09314,33828,315303.473,CHIPUSDT,43.8072910743941,2026-04-24 06:00:00+00:00,1189970.0,8781978.6,3.7600000000000002,14027107.406,kucoin
2026-04-24 07:00:00+00:00,2026-04-24 07:59:59.999000+00:00,0.09317,0.09544,0.09307,0.09391,27674,260154.205,CHIPUSDT,44.77294530949305,2026-04-24 07:00:00+00:00,1236680.0,9126698.4,3.7600000000000002,14027107.406,kucoin
2026-04-24 08:00:00+00:00,2026-04-24 08:59:59.999000+00:00,0.09383,0.09784,0.09259,0.09591,40223,382570.361,CHIPUSDT,47.30590113806746,2026-04-24 08:00:00+00:00,1197063.0,8834324.940000001,3.7600000000000002,14027107.406,kucoin
2026-04-24 09:00:00+00:00,2026-04-24 09:59:59.999000+00:00,0.09596,0.09695,0.093,0.09513,31338,297597.017,CHIPUSDT,46.41186707895613,2026-04-24 09:00:00+00:00,1271492.0,9383610.96,3.7600000000000002,14027107.406,kucoin
2026-04-24 10:00:00+00:00,2026-04-24 10:59:59.999000+00:00,0.09506,0.09619,0.09162,0.09462,27063,254636.093,CHIPUSDT,45.80234877734537,2026-04-24 10:00:00+00:00,1234277.0,9108964.26,3.7600000000000002,14027107.406,kucoin
2026-04-24 11:00:00+00:00,2026-04-24 11:59:59.999000+00:00,0.09461,0.0952,0.088,0.09022,75158,687047.952,CHIPUSDT,40.82139270264046,2026-04-24 11:00:00+00:00,1256306.0,9271538.280000001,3.7600000000000002,14027107.406,kucoin
2026-04-24 12:00:00+00:00,2026-04-24 12:59:59.999000+00:00,0.09019,0.09384,0.08921,0.09267,30385,279999.132,CHIPUSDT,44.44425658459531,2026-04-24 12:00:00+00:00,1385828.0,10227410.64,3.7600000000000002,14027107.406,kucoin
2026-04-24 13:00:00+00:00,2026-04-24 13:59:59.999000+00:00,0.09265,0.09331,0.08883,0.08934,42431,386682.993,CHIPUSDT,40.78919079236458,2026-04-24 13:00:00+00:00,1340520.0,9893037.600000001,3.7600000000000002,14027107.406,kucoin
2026-04-24 14:00:00+00:00,2026-04-24 14:59:59.999000+00:00,0.08933,0.08994,0.08648,0.08806,47580,420880.809,CHIPUSDT,39.44631330871947,2026-04-24 14:00:00+00:00,1303594.0,9620523.72,3.7600000000000002,14027107.406,kucoin
2026-04-24 15:00:00+00:00,2026-04-24 15:59:59.999000+00:00,0.08805,0.08948,0.08743,0.08873,26720,236018.293,CHIPUSDT,40.549618008926515,2026-04-24 15:00:00+00:00,1414642.0,10440057.96,3.7600000000000002,14027107.406,kucoin
2026-04-14 09:00:00+00:00,2026-04-14 09:59:59.999000+00:00,0.09448,0.09484,0.09425,0.09451,52511,496612.507,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 10:00:00+00:00,2026-04-14 10:59:59.999000+00:00,0.09451,0.09462,0.09383,0.09443,72006,678286.521,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 11:00:00+00:00,2026-04-14 11:59:59.999000+00:00,0.0944,0.09577,0.09386,0.09433,180939,1715573.027,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 12:00:00+00:00,2026-04-14 12:59:59.999000+00:00,0.09433,0.0944,0.09372,0.09413,47418,445939.887,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 13:00:00+00:00,2026-04-14 13:59:59.999000+00:00,0.09413,0.09722,0.09406,0.09703,127019,1214692.86,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 14:00:00+00:00,2026-04-14 14:59:59.999000+00:00,0.09713,0.09801,0.09577,0.09606,214054,2072413.631,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 15:00:00+00:00,2026-04-14 15:59:59.999000+00:00,0.09606,0.09637,0.09524,0.09537,105255,1008431.991,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 16:00:00+00:00,2026-04-14 16:59:59.999000+00:00,0.09537,0.096,0.09473,0.09515,68687,655386.134,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 17:00:00+00:00,2026-04-14 17:59:59.999000+00:00,0.09509,0.09533,0.09419,0.09463,59491,563649.76,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 18:00:00+00:00,2026-04-14 18:59:59.999000+00:00,0.09469,0.0949,0.09284,0.0931,104832,982310.699,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 19:00:00+00:00,2026-04-14 19:59:59.999000+00:00,0.09306,0.09332,0.09238,0.09279,76097,706849.187,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 20:00:00+00:00,2026-04-14 20:59:59.999000+00:00,0.09284,0.09295,0.0924,0.09264,86777,804343.607,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 21:00:00+00:00,2026-04-14 21:59:59.999000+00:00,0.09265,0.09331,0.09265,0.09324,75284,700941.805,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 22:00:00+00:00,2026-04-14 22:59:59.999000+00:00,0.09321,0.09335,0.0926,0.09286,112124,1041735.294,DOGEUSDT,,,,,1.53,13621495.688,kucoin
2026-04-14 23:00:00+00:00,2026-04-14 23:59:59.999000+00:00,0.09293,0.0932,0.09273,0.09296,37607,349635.974,DOGEUSDT,35.32835967805066,,,,1.53,13621495.688,kucoin
2026-04-15 00:00:00+00:00,2026-04-15 00:59:59.999000+00:00,0.09296,0.09353,0.09294,0.09328,40487,377852.721,DOGEUSDT,39.04015500004422,,,,1.53,13621495.688,kucoin
2026-04-15 01:00:00+00:00,2026-04-15 01:59:59.999000+00:00,0.09327,0.0936,0.09313,0.09342,43467,405872.738,DOGEUSDT,40.645205459739195,,,,1.53,13621495.688,kucoin
2026-04-15 02:00:00+00:00,2026-04-15 02:59:59.999000+00:00,0.09345,0.09357,0.09296,0.09315,18461,172013.127,DOGEUSDT,38.53778129364343,,,,1.53,13621495.688,kucoin
2026-04-15 03:00:00+00:00,2026-04-15 03:59:59.999000+00:00,0.09321,0.09337,0.09308,0.09315,13367,124620.142,DOGEUSDT,38.53778129364343,,,,1.53,13621495.688,kucoin
2026-04-15 04:00:00+00:00,2026-04-15 04:59:59.999000+00:00,0.09314,0.09369,0.09312,0.09365,32630,304811.077,DOGEUSDT,44.696251036735084,,,,1.53,13621495.688,kucoin
2026-04-15 05:00:00+00:00,2026-04-15 05:59:59.999000+00:00,0.09364,0.09389,0.0931,0.09347,28436,265769.029,DOGEUSDT,43.02488534104681,,,,1.53,13621495.688,kucoin
2026-04-15 06:00:00+00:00,2026-04-15 06:59:59.999000+00:00,0.09347,0.0935,0.09267,0.09272,46049,428962.735,DOGEUSDT,36.842904087874395,,,,1.53,13621495.688,kucoin
2026-04-15 07:00:00+00:00,2026-04-15 07:59:59.999000+00:00,0.09273,0.09326,0.09264,0.09278,56674,526547.727,DOGEUSDT,37.61516080137191,,,,1.53,13621495.688,kucoin
2026-04-15 08:00:00+00:00,2026-04-15 08:59:59.999000+00:00,0.09281,0.09321,0.09275,0.09311,32686,304034.291,DOGEUSDT,41.82823542042693,,,,1.53,13621495.688,kucoin
2026-04-15 09:00:00+00:00,2026-04-15 09:59:59.999000+00:00,0.09312,0.0932,0.09286,0.09292,23806,221308.819,DOGEUSDT,40.14711517064576,,,,1.53,13621495.688,kucoin
2026-04-15 10:00:00+00:00,2026-04-15 10:59:59.999000+00:00,0.0929,0.09331,0.0926,0.09295,45529,423038.527,DOGEUSDT,40.55337954733599,,,,1.53,13621495.688,kucoin
2026-04-15 11:00:00+00:00,2026-04-15 11:59:59.999000+00:00,0.09297,0.09377,0.09293,0.09356,33966,317239.447,DOGEUSDT,48.24579236301536,,,,1.53,13621495.688,kucoin
2026-04-15 12:00:00+00:00,2026-04-15 12:59:59.999000+00:00,0.09355,0.09377,0.09336,0.09351,27045,252918.815,DOGEUSDT,47.70092962508542,,,,1.53,13621495.688,kucoin
2026-04-15 13:00:00+00:00,2026-04-15 13:59:59.999000+00:00,0.0935,0.09363,0.0931,0.09341,80375,750231.526,DOGEUSDT,46.56818590270157,,,,1.53,13621495.688,kucoin
2026-04-15 14:00:00+00:00,2026-04-15 14:59:59.999000+00:00,0.09342,0.09417,0.09317,0.09393,61676,578640.617,DOGEUSDT,52.839661818693074,,,,1.53,13621495.688,kucoin
2026-04-15 15:00:00+00:00,2026-04-15 15:59:59.999000+00:00,0.09397,0.094,0.09312,0.09357,55403,518096.982,DOGEUSDT,48.587784037791224,,,,1.53,13621495.688,kucoin
2026-04-15 16:00:00+00:00,2026-04-15 16:59:59.999000+00:00,0.09354,0.09449,0.0935,0.09444,61489,578678.399,DOGEUSDT,57.49025690157793,,,,1.53,13621495.688,kucoin
2026-04-15 17:00:00+00:00,2026-04-15 17:59:59.999000+00:00,0.09447,0.09508,0.09436,0.09478,47288,447905.595,DOGEUSDT,60.37779252574157,,,,1.53,13621495.688,kucoin
2026-04-15 18:00:00+00:00,2026-04-15 18:59:59.999000+00:00,0.09476,0.09533,0.09472,0.09518,33296,316602.274,DOGEUSDT,63.51750021626388,,,,1.53,13621495.688,kucoin
2026-04-15 19:00:00+00:00,2026-04-15 19:59:59.999000+00:00,0.09515,0.0968,0.09513,0.09607,152528,1468548.517,DOGEUSDT,69.33918788009741,,,,1.53,13621495.688,kucoin
2026-04-15 20:00:00+00:00,2026-04-15 20:59:59.999000+00:00,0.09607,0.09617,0.09498,0.09516,51671,493823.503,DOGEUSDT,58.97635874591575,,,,1.53,13621495.688,kucoin
2026-04-15 21:00:00+00:00,2026-04-15 21:59:59.999000+00:00,0.09512,0.09537,0.09454,0.09525,75074,713123.97,DOGEUSDT,59.61913671985544,,,,1.53,13621495.688,kucoin
2026-04-15 22:00:00+00:00,2026-04-15 22:59:59.999000+00:00,0.09524,0.09593,0.09509,0.09511,57533,549688.835,DOGEUSDT,58.094275463594215,,,,1.53,13621495.688,kucoin
2026-04-15 23:00:00+00:00,2026-04-15 23:59:59.999000+00:00,0.09512,0.09512,0.0944,0.09484,53074,503086.624,DOGEUSDT,55.163920810802225,,,,1.53,13621495.688,kucoin
2026-04-16 00:00:00+00:00,2026-04-16 00:59:59.999000+00:00,0.09492,0.09498,0.09452,0.09492,20418,193515.667,DOGEUSDT,55.874137637504425,,,,1.53,13621495.688,kucoin
2026-04-16 01:00:00+00:00,2026-04-16 01:59:59.999000+00:00,0.09492,0.09501,0.09452,0.09486,24865,235731.605,DOGEUSDT,55.16830952294075,,,,1.53,13621495.688,kucoin
2026-04-16 02:00:00+00:00,2026-04-16 02:59:59.999000+00:00,0.09486,0.09658,0.09484,0.09594,104394,1001931.478,DOGEUSDT,63.98700831285506,,,,1.53,13621495.688,kucoin
2026-04-16 03:00:00+00:00,2026-04-16 03:59:59.999000+00:00,0.09596,0.09746,0.09591,0.09703,90638,875366.51,DOGEUSDT,70.33036368728402,,,,1.53,13621495.688,kucoin
2026-04-16 04:00:00+00:00,2026-04-16 04:59:59.999000+00:00,0.09703,0.09795,0.09662,0.09692,102009,991096.188,DOGEUSDT,69.00931617862625,,,,1.53,13621495.688,kucoin
2026-04-16 05:00:00+00:00,2026-04-16 05:59:59.999000+00:00,0.09688,0.0971,0.0961,0.09658,53720,518770.611,DOGEUSDT,64.94847990805738,,,,1.53,13621495.688,kucoin
2026-04-16 06:00:00+00:00,2026-04-16 06:59:59.999000+00:00,0.09665,0.09678,0.09611,0.09664,69652,671284.238,DOGEUSDT,65.33613170207991,,,,1.53,13621495.688,kucoin
2026-04-16 07:00:00+00:00,2026-04-16 07:59:59.999000+00:00,0.09666,0.09694,0.09619,0.09648,119553,1155735.449,DOGEUSDT,63.324896572639005,,,,1.53,13621495.688,kucoin
2026-04-16 08:00:00+00:00,2026-04-16 08:59:59.999000+00:00,0.09647,0.0965,0.09595,0.09596,82945,797857.677,DOGEUSDT,57.16584168217985,,,,1.53,13621495.688,kucoin
2026-04-16 09:00:00+00:00,2026-04-16 09:59:59.999000+00:00,0.09594,0.09658,0.09583,0.096,72169,694630.718,DOGEUSDT,57.50820403629032,,,,1.53,13621495.688,kucoin
2026-04-16 10:00:00+00:00,2026-04-16 10:59:59.999000+00:00,0.096,0.096,0.09532,0.09577,62072,593596.973,DOGEUSDT,54.79614998831257,,,,1.53,13621495.688,kucoin
2026-04-16 11:00:00+00:00,2026-04-16 11:59:59.999000+00:00,0.09579,0.09645,0.09564,0.09637,79914,767735.102,DOGEUSDT,60.08447866187301,,,,1.53,13621495.688,kucoin
2026-04-16 12:00:00+00:00,2026-04-16 12:59:59.999000+00:00,0.09633,0.0973,0.09633,0.09673,84241,815148.318,DOGEUSDT,62.889737707709216,,,,1.53,13621495.688,kucoin
2026-04-16 13:00:00+00:00,2026-04-16 13:59:59.999000+00:00,0.09671,0.09773,0.09493,0.09582,147973,1426498.575,DOGEUSDT,52.790072086155234,,,,1.53,13621495.688,kucoin
2026-04-16 14:00:00+00:00,2026-04-16 14:59:59.999000+00:00,0.09582,0.09607,0.09446,0.09542,196107,1867595.783,DOGEUSDT,49.06047239640133,,,,1.53,13621495.688,kucoin
2026-04-16 15:00:00+00:00,2026-04-16 15:59:59.999000+00:00,0.09538,0.09733,0.09529,0.0973,150866,1456048.706,DOGEUSDT,62.478136270838185,,,,1.53,13621495.688,kucoin
2026-04-16 16:00:00+00:00,2026-04-16 16:59:59.999000+00:00,0.09733,0.09856,0.09641,0.09683,149382,1456549.012,DOGEUSDT,58.340815597374075,,,,1.53,13621495.688,kucoin
2026-04-16 17:00:00+00:00,2026-04-16 17:59:59.999000+00:00,0.09684,0.09785,0.09648,0.09776,109150,1060848.153,DOGEUSDT,63.492434876991304,,,,1.53,13621495.688,kucoin
2026-04-16 18:00:00+00:00,2026-04-16 18:59:59.999000+00:00,0.09776,0.09988,0.09747,0.09919,175331,1734420.248,DOGEUSDT,69.6975342146922,,,,1.53,13621495.688,kucoin
2026-04-16 19:00:00+00:00,2026-04-16 19:59:59.999000+00:00,0.09925,0.09975,0.09905,0.09944,69768,693245.867,DOGEUSDT,70.63715508779714,,,,1.53,13621495.688,kucoin
2026-04-16 20:00:00+00:00,2026-04-16 20:59:59.999000+00:00,0.09945,0.09974,0.09798,0.09853,72796,719531.105,DOGEUSDT,62.98163525791867,,,,1.53,13621495.688,kucoin
2026-04-16 21:00:00+00:00,2026-04-16 21:59:59.999000+00:00,0.09859,0.0992,0.09824,0.0986,147296,1455420.091,DOGEUSDT,63.3110312585326,,,,1.53,13621495.688,kucoin
2026-04-16 22:00:00+00:00,2026-04-16 22:59:59.999000+00:00,0.0987,0.09916,0.0987,0.09892,29424,291288.703,DOGEUSDT,64.85079204956094,,,,1.53,13621495.688,kucoin
2026-04-16 23:00:00+00:00,2026-04-16 23:59:59.999000+00:00,0.09884,0.09979,0.09875,0.0992,40037,397445.707,DOGEUSDT,66.18794786669228,,,,1.53,13621495.688,kucoin
2026-04-17 00:00:00+00:00,2026-04-17 00:59:59.999000+00:00,0.0992,0.09938,0.09841,0.0989,72407,715706.916,DOGEUSDT,63.40479853938449,,,,1.53,13621495.688,kucoin
2026-04-17 01:00:00+00:00,2026-04-17 01:59:59.999000+00:00,0.09886,0.09962,0.09795,0.09833,61131,603617.035,DOGEUSDT,58.38169024663031,,,,1.53,13621495.688,kucoin
2026-04-17 02:00:00+00:00,2026-04-17 02:59:59.999000+00:00,0.09829,0.09846,0.09733,0.09787,54349,531733.947,DOGEUSDT,54.62091771401274,,,,1.53,13621495.688,kucoin
2026-04-17 03:00:00+00:00,2026-04-17 03:59:59.999000+00:00,0.09786,0.0981,0.09755,0.09773,25871,252958.439,DOGEUSDT,53.49153700270588,,,,1.53,13621495.688,kucoin
2026-04-17 04:00:00+00:00,2026-04-17 04:59:59.999000+00:00,0.09773,0.09788,0.0974,0.0975,37992,370827.694,DOGEUSDT,51.60377462300743,,,,1.53,13621495.688,kucoin
